السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2026,1,عسير,بارق - الجب,الجب,شقة,سكني,2,13200,109.5
2026,1,عسير,قوزيه المخرم,قوزيه المخرم,شقة,سكني,1,16800,168
2026,1,عسير,ال هيصم,ال هيصم,شقة,سكني,1,18000,60
2026,1,عسير,مشروع الغول,مشروع الغول,شقة,سكني,1,6000,40
2026,1,عسير,منيع,منيع,شقة,سكني,5,17200,150
2026,1,عسير,الظهره,الظهره,محل,تجاري,4,0,0
2026,1,عسير,آل فاضل (آل زهره),الشهداء,شقة,سكني,2,18000,137.19
2026,1,عسير,سراة عبيدة,الربوة,دور,سكني,9,15300,105.53
2026,1,عسير,خميس مشيط,حضن قلوص,معرض تجاري,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الدوحة,معرض تجاري,تجاري,4,0,0
2026,1,عسير,الشيق,الشيق,شقة,سكني,1,18000,60
2026,1,عسير,خميس مشيط,العزيزية الغربي,دور,سكني,10,17177.77,114.29
2026,1,عسير,قائمه ام ضباع,قائمه ام ضباع,شقة,سكني,1,12000,100
2026,1,عسير,خميس مشيط,الرصراص 1,استديو,سكني,5,15800,415
2026,1,عسير,بلقرن,ال بيحسن,شقة,سكني,2,13500,77.46
2026,1,عسير,هالة,هالة,شقة,سكني,1,30000,125
2026,1,عسير,أبها,السد,دور,سكني,7,24833.33,152.24
2026,1,عسير,خميس مشيط,التعاون,استديو,سكني,2,10200,313.44
2026,1,عسير,أبها,المطار,شقة,سكني,71,17822.72,120.12
2026,1,عسير,النقيع,النقيع,دور,سكني,1,20000,200
2026,1,عسير,حيد عبس,حيد عبس,دور,سكني,1,15000,100
2026,1,عسير, محايل - الكيله,الكيله,شقة,سكني,1,13200,88
2026,1,عسير,ال حنيش (ال ذيب),ال حنيش (ال ذيب),شقة,سكني,2,10500,102.81
2026,1,عسير,محايل - صعبان,صعبان,محل,تجاري,2,0,0
2026,1,عسير,مسعى,مسعى,شقة,سكني,1,12000,133.33
2026,1,عسير,خميس مشيط,ضمك,شقة,سكني,89,13722.64,143.41
2026,1,عسير,بيشة,الخليج,محل,تجاري,26,0,0
2026,1,عسير,أبها,السمر,شقة,سكني,3,13600,91.06
2026,1,عسير,سراة عبيدة,الفتح,شقة,سكني,8,16800,114.85
2026,1,عسير,بيشة,المطار,دور,سكني,1,12000,85.71
2026,1,عسير,خميس مشيط,شعبة الشيخ,مكتب,تجاري,1,0,0
2026,1,عسير,بيشة,الخزان,شقة,سكني,21,15100,112.7
2026,1,عسير,الجرف الجديد (منقش),الجرف الجديد (منقش),محل,تجاري,5,0,0
2026,1,عسير,صندل,صندل,محل,تجاري,1,0,0
2026,1,عسير,تثليث,المدينة,دور,سكني,1,15000,88.23
2026,1,عسير,مليحه,مليحه,شقة,سكني,2,18000,120.9
2026,1,عسير,سراة عبيدة,النهضة,شقة,سكني,32,15241.66,109.75
2026,1,عسير,لسس,لسس,شقة,سكني,1,12000,100
2026,1,عسير,تثليث,التعاون,شقة,سكني,72,16796.96,132.37
2026,1,عسير,محائل,السلامة,محل,تجاري,17,0,0
2026,1,عسير,تنومة,النهضة,محل,تجاري,3,0,0
2026,1,عسير,آل جحيش,آل جحيش,شقة,سكني,1,18000,60
2026,1,عسير,البشائر,الحمراء,محل,تجاري,17,0,0
2026,1,عسير,الجنينه,الجنينة,شقة,سكني,30,22185.84,166.47
2026,1,عسير,الطوال,الطوال,محل,تجاري,3,0,0
2026,1,عسير,تنومة,المستقبل,شقة,سكني,6,14816.66,101.28
2026,1,عسير,طريب - المضه,المضه,محل,تجاري,3,0,0
2026,1,عسير,محائل,الحيلة الشرقي,دور,سكني,3,22666.66,96.66
2026,1,عسير,السليل,السليل,شقة,سكني,4,13600,75.76
2026,1,عسير,أبها,الروابي,محل,تجاري,56,0,0
2026,1,عسير,ال قرعه (الصحن),ال قرعه (الصحن),شقة,سكني,1,18000,200
2026,1,عسير,درامه,درامه,شقة,سكني,1,20000,100
2026,1,عسير,بلقرن,آل مسلى والشعب,شقة,سكني,3,15066.66,107.02
2026,1,عسير,تثليث,الخزان,شقة,سكني,4,17500,81.05
2026,1,عسير,بلسمر,البساتين,شقة,سكني,4,13350,128.05
2026,1,عسير,الرس,الرس,شقة,سكني,9,16666.66,98.64
2026,1,عسير,العسبله (القطايف),العسبله (القطايف),شقة,سكني,2,17000,170
2026,1,عسير,الثوده (مكيله),الثوده (مكيله),شقة,سكني,3,14000,76.66
2026,1,عسير,ظهره ال صالح,ظهره ال صالح,شقة,سكني,2,18000,91.83
2026,1,عسير,خميس مشيط,المنارة,معرض تجاري,تجاري,2,0,0
2026,1,عسير,بطح الاثر,بطح الاثر,شقة,سكني,1,5000,62.5
2026,1,عسير,خميس مشيط,النزهة,شقة,سكني,5,15480,87.2
2026,1,عسير,خميس مشيط,الجشرة,معرض تجاري,تجاري,1,0,0
2026,1,عسير,عصفراء,عصفراء,شقة,سكني,3,18000,140
2026,1,عسير, الفرشة - شوحط,شوحط,شقة,سكني,1,17000,170
2026,1,عسير,دوقه,دوقه,شقة,سكني,6,12100,98.3
2026,1,عسير,بيشة,الحيفة,شقة,سكني,7,18559.8,135.02
2026,1,عسير,خميس مشيط,الظرفة,استديو,سكني,5,11850,220.95
2026,1,عسير,الملح,الملح,شقة,سكني,1,18000,60
2026,1,عسير,مخطط ال زايده,مخطط ال زايده,شقة,سكني,1,12000,60
2026,1,عسير,ال خالد,ال خالد,شقة,سكني,1,18000,60
2026,1,عسير,خميس مشيط,الصقور,شقة,سكني,94,12335.06,91.14
2026,1,عسير,محائل,الياسمين,معرض تجاري,تجاري,1,0,0
2026,1,عسير,العتاب,العتاب,شقة,سكني,5,16280,107.18
2026,1,عسير,خميس مشيط,التعاون,شقة,سكني,90,15943.83,117.54
2026,1,عسير,وادي عدنان,وادي عدنان,شقة,سكني,1,18000,116.12
2026,1,عسير,خميس مشيط,الهرير الشرقى,مكتب,تجاري,1,0,0
2026,1,عسير,محائل,البصرة,شقة,سكني,30,17781.81,139.19
2026,1,عسير,ثجر سويدان,ثجر سويدان,شقة,سكني,1,18000,60
2026,1,عسير,خميس مشيط,التضامن,محل,تجاري,6,0,0
2026,1,عسير,أحد رفيدة,الزيتون,شقة,سكني,15,13141.75,80.55
2026,1,عسير,الشل,وادى بن هشبل,شقة,سكني,69,12617.77,82.91
2026,1,عسير,النماص,اليمامة,محل,تجاري,1,0,0
2026,1,عسير,محايل - قرن الماء,قرن الماء,شقة,سكني,1,18000,116.12
2026,1,عسير,ال محرز,ال محرز,شقة,سكني,1,17000,170
2026,1,عسير,بيشة,المروة,دور,سكني,1,27600,120
2026,1,عسير,سد فقوه,سد فقوه,شقة,سكني,1,17000,170
2026,1,عسير,خميس مشيط,اليرموك,شقة,سكني,169,17209.68,100.39
2026,1,عسير,أبها,الصفاء,دور,سكني,11,24888.88,107.57
2026,1,عسير,أبها,الأندلس,دور,سكني,7,22000,114.33
2026,1,عسير,ظاهر الحريقه,ظاهر الحريقه,شقة,سكني,1,18000,180
2026,1,عسير,خميس مشيط,المراث,شقة,سكني,1,10000,51.28
2026,1,عسير,الردف (الرديف),الردف (الرديف),شقة,سكني,1,15000,150
2026,1,عسير,بيشة,الخالدية والعزيزية,معرض تجاري,تجاري,1,0,0
2026,1,عسير,سراة عبيدة,الروضة,شقة,سكني,40,15306.25,118.1
2026,1,عسير,دلوه,دلوه,شقة,سكني,1,10800,90
2026,1,عسير,أحد رفيدة,صفوان,دور,سكني,2,18000,92.61
2026,1,عسير,مخطط شديق الجديد,مخطط شديق الجديد,دور,سكني,1,12000,80
2026,1,عسير,خميس مشيط,ضمك,استديو,سكني,7,7300,186.28
2026,1,عسير,أحد رفيدة,لزمه,شقة,سكني,14,13500,104.76
2026,1,عسير,خميس مشيط,المعمورة,استديو,سكني,1,6000,100
2026,1,عسير,الصليحى,الصليحى,شقة,سكني,1,18000,90
2026,1,عسير,بشامه الحمدات,بشامه الحمدات,شقة,سكني,4,11700,63.88
2026,1,عسير,محائل,النسيم,معرض تجاري,تجاري,4,0,0
2026,1,عسير,محائل,السلامة,شقة,سكني,59,15698.07,124.7
2026,1,عسير,أبها,الوصايف,محل,تجاري,3,0,0
2026,1,عسير,العين الحاره,العين الحاره,شقة,سكني,1,12000,100
2026,1,عسير,خميس مشيط,عتود الجنوبي,معرض تجاري,تجاري,6,0,0
2026,1,عسير,خميس مشيط,ذلالة,شقة,سكني,169,15736.1,94.42
2026,1,عسير,بيشة - العطف,العطف,شقة,سكني,13,17600,100.67
2026,1,عسير,مراقه,مراقه,شقة,سكني,2,18000,162
2026,1,عسير,أبها,الصفاء,معرض تجاري,تجاري,13,0,0
2026,1,عسير,العمائر,العمائر,شقة,سكني,1,18000,60
2026,1,عسير,أحد رفيدة - الواديين,العلية,محل,تجاري,16,0,0
2026,1,عسير,ظهران الجنوب,الورود,شقة,سكني,61,15668.18,118.38
2026,1,عسير,أبها,شمسان,معرض تجاري,تجاري,3,0,0
2026,1,عسير,مخطط القاع,القاع,شقة,سكني,2,18000,136
2026,1,عسير,الدخول الاعلى والاسفل,الدخول الاعلى والاسفل,شقة,سكني,1,12000,133.33
2026,1,عسير,خميس مشيط,ذلالة,محل,تجاري,70,0,0
2026,1,عسير,بحر أبو سكينه (خميس البحر),بحر ابو سكينة الغربي,شقة,سكني,71,15901.56,132.46
2026,1,عسير,ام خيسه والملاحه,ام خيسه والملاحه,شقة,سكني,1,18000,180
2026,1,عسير,شوكان,شوكان,شقة,سكني,2,12000,72.85
2026,1,عسير,أحد رفيدة - الواديين,التحلية,دور,سكني,4,12900,63.21
2026,1,عسير,خميس مشيط,اليرموك,محل,تجاري,35,0,0
2026,1,عسير,حضن المشائخ (الحضن),حضن المشائخ (الحضن),شقة,سكني,1,17000,170
2026,1,عسير,أبها,المروج,شقة,سكني,844,19774.6,121.35
2026,1,عسير,محايل - الحدبات,الحدبات,شقة,سكني,1,12000,141.17
2026,1,عسير,سراة عبيدة,النخيل,دور,سكني,1,12000,60
2026,1,عسير,وادى ذهب,وادى ذهب,دور,سكني,1,12000,93.66
2026,1,عسير,بارق - القابل,القادسية,استديو,سكني,1,12000,100
2026,1,عسير,بلسمر,الشفاء,محل,تجاري,3,0,0
2026,1,عسير,ذرنا,ذرنا,دور,سكني,1,15000,60
2026,1,عسير,النماص,المنتزة الشمالي,شقة,سكني,9,13333.33,90.25
2026,1,عسير,النماص,العزيزية,محل,تجاري,2,0,0
2026,1,عسير,خميس مشيط,ذهبان الشرقي,فيلا,سكني,3,17200,94.6
2026,1,عسير,أبها,العزيزية,محل,تجاري,19,0,0
2026,1,عسير,معتق ال هبه,معتق ال هبه,شقة,سكني,1,12000,92.3
2026,1,عسير,الحنو,الحنو,شقة,سكني,1,17000,170
2026,1,عسير,المجاردة - القصباء,القصباء,شقة,سكني,1,17000,170
2026,1,عسير,محائل,المقاعد,شقة,سكني,20,15834.37,110.43
2026,1,عسير,ظهره الملاص,ظهره الملاص,محل,تجاري,8,0,0
2026,1,عسير,مشاش,مشاش,شقة,سكني,1,12000,85.71
2026,1,عسير,الرابخ,الرابخ,دور,سكني,1,16800,87.5
2026,1,عسير,جلجل (راس القاع),جلجل (راس القاع),شقة,سكني,5,20400,117.33
2026,1,عسير,مجدعان,مجدعان,محل,تجاري,1,0,0
2026,1,عسير,الشرى,الشرى,شقة,سكني,2,9000,78
2026,1,عسير,أحد رفيدة,الجبل 1,شقة,سكني,3,19100,147.93
2026,1,عسير,الصيهيد,الصيهيد,شقة,سكني,1,14000,116.66
2026,1,عسير,النماص,الرحاب,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,التسامح,معرض تجاري,تجاري,4,0,0
2026,1,عسير,عرافط,عرافط,شقة,سكني,2,18000,90
2026,1,عسير,الخالديه (الموافيع),الخالديه (الموافيع),شقة,سكني,1,12000,100
2026,1,عسير,المجاردة,الخليج,محل,تجاري,4,0,0
2026,1,عسير,أبها,النعمان,مكتب,تجاري,18,0,0
2026,1,عسير,الاعاسره وآل سليم,الاعاسره وآل سليم,شقة,سكني,4,11850,73.9
2026,1,عسير,المعدن,المعدن,شقة,سكني,1,20000,85.47
2026,1,عسير,تثليث,الخالدية,دور,سكني,1,18000,125
2026,1,عسير,الحضن,الرصعه,محل,تجاري,1,0,0
2026,1,عسير,ذرنا,ذرنا,شقة,سكني,1,15600,156
2026,1,عسير,خميس مشيط,الواحة,مكتب,تجاري,2,0,0
2026,1,عسير,الجهليه,الجهليه,شقة,سكني,2,18000,60
2026,1,عسير,خميس مشيط,المنصورة,فيلا,سكني,2,30000,103.62
2026,1,عسير,رجال المع,العدالة,شقة,سكني,73,16115.25,119.49
2026,1,عسير,أبها,النزهة,دور,سكني,8,25914.28,148.31
2026,1,عسير,بيشة,المطار,استديو,سكني,2,20400,313.8
2026,1,عسير,منتزه العشة,منتزه العشة,شقة,سكني,1,14400,96
2026,1,عسير,أحد رفيدة,الشعبين,شقة,سكني,12,16636.36,93.99
2026,1,عسير,خميس مشيط,ذلالة,فيلا,سكني,8,23400,80.15
2026,1,عسير,العيرج,العيرج,شقة,سكني,1,18000,60
2026,1,عسير,خميس مشيط - الحيمه,الحيمه,محل,تجاري,4,0,0
2026,1,عسير,صمخ,صمخ,محل,تجاري,3,0,0
2026,1,عسير,أبها,الرياحين,محل,تجاري,5,0,0
2026,1,عسير,محائل,الشهداء,محل,تجاري,61,0,0
2026,1,عسير,خميس مشيط,حضن قلوص,دور,سكني,18,17266.66,63.46
2026,1,عسير,أبها,المنهل,استديو,سكني,3,14133.33,289.03
2026,1,عسير,خميس مشيط,الربيع,معرض تجاري,تجاري,1,0,0
2026,1,عسير,أحد رفيدة,السلامة,معرض تجاري,تجاري,2,0,0
2026,1,عسير,كمب الحربي,كمب الحربي,محل,تجاري,4,0,0
2026,1,عسير,أحد رفيدة,ال صمان,شقة,سكني,2,17750,120.16
2026,1,عسير,أبها,السلام,شقة,سكني,54,19424.39,127.77
2026,1,عسير,الحرد,الحرد,شقة,سكني,3,14866.66,102.41
2026,1,عسير,الرابخ,الرابخ,شقة,سكني,2,12000,82.5
2026,1,عسير,ظهران الجنوب - الحرجه,الفيصليه,دور,سكني,1,18000,60
2026,1,عسير,ظهران الجنوب,الورود,محل,تجاري,15,0,0
2026,1,عسير,ال زفين,ال زفين,شقة,سكني,1,12000,200
2026,1,عسير,رافع وشعب مزاح,رافع وشعب مزاح,محل,تجاري,2,0,0
2026,1,عسير,خميس مشيط,الجشرة,فيلا,سكني,1,18000,140.4
2026,1,عسير,غيشانه,غيشانه,شقة,سكني,2,15000,61.64
2026,1,عسير,خميس مشيط,المنتزة,معرض تجاري,تجاري,4,0,0
2026,1,عسير,أبها,الصفاء,فيلا,سكني,3,42666.66,118.47
2026,1,عسير,النعضاء,النعضاء,شقة,سكني,1,18000,75
2026,1,عسير,خميس مشيط - العين,العين,شقة,سكني,1,18000,100
2026,1,عسير,القعم,القعم,شقة,سكني,1,18000,180
2026,1,عسير,ظهي الحجيرات,ظهي الحجيرات,شقة,سكني,1,18000,100
2026,1,عسير,خميس مشيط,أحد,استديو,سكني,3,6000,60
2026,1,عسير,احد رفيدة - الضرس,الضرس,شقة,سكني,1,12000,80
2026,1,عسير,الزمرة,الزمرة,دور,سكني,2,19200,108.98
2026,1,عسير,محائل,الضرس,دور,سكني,11,15840,65.43
2026,1,عسير,أحد رفيدة,ال فقيع,شقة,سكني,2,18000,90
2026,1,عسير,خلفه القهبه,خلفه القهبه,شقة,سكني,1,6000,66.66
2026,1,عسير,أحد رفيدة,وسط البلد,دور,سكني,4,15150,88.5
2026,1,عسير,قرن ابومرايه (شفا),قرن ابومرايه (شفا),شقة,سكني,1,15000,150
2026,1,عسير,بيشة,الأمير عبدالله,محل,تجاري,125,0,0
2026,1,عسير,خميس مشيط,بدر,شقة,سكني,178,14985.53,96.87
2026,1,عسير,العامره,العامره,شقة,سكني,3,14866.66,97.31
2026,1,عسير,خميس مشيط,المصيف,شقة,سكني,138,18384.78,146.04
2026,1,عسير,العفاره,العفاره,شقة,سكني,1,18000,180
2026,1,عسير,رثعا,رثعا,شقة,سكني,2,15500,90.62
2026,1,عسير,أبها,الزين,دور,سكني,1,15600,104
2026,1,عسير,البرك - الخضراء,الخضراء,شقة,سكني,1,18000,180
2026,1,عسير,ال عذيبه,ال عذيبه,شقة,سكني,1,15000,150
2026,1,عسير,خميس مشيط,الصفق,مكتب,تجاري,1,0,0
2026,1,عسير,المجاردة - المعين,المعين,شقة,سكني,2,13900,162.14
2026,1,عسير,النماص,السد,محل,تجاري,4,0,0
2026,1,عسير,خميس مشيط,البلد,دور,سكني,3,13600,86.22
2026,1,عسير,البعضاء,البعضاء,شقة,سكني,1,12000,80
2026,1,عسير,خميس مشيط,طيبة,استديو,سكني,1,12000,100
2026,1,عسير,محائل,النزهة,دوبلاكس,سكني,1,21600,139.35
2026,1,عسير,الخشم,الخشم,شقة,سكني,1,6000,60
2026,1,عسير,البرك - السواد,السواد,شقة,سكني,1,16500,86.84
2026,1,عسير,أبها,التعاون,شقة,سكني,14,17517.5,108.41
2026,1,عسير,ابو سريحه,ابو سريحه,شقة,سكني,1,18000,200
2026,1,عسير,رحبه الحقو,رحبه الحقو,استديو,سكني,1,7200,144
2026,1,عسير,أحد رفيدة,الصوامع,شقة,سكني,52,15231.89,93.65
2026,1,عسير,المفرغ,المفرغ,شقة,سكني,6,17916.66,112.87
2026,1,عسير,بيشة,الخالدية والعزيزية,استديو,سكني,5,7650,250
2026,1,عسير,حبره الجنوبيه,حبره الجنوبيه,شقة,سكني,4,17750,117.95
2026,1,عسير,ظهران الجنوب,الصناعية,محل,تجاري,1,0,0
2026,1,عسير,مخطط القاع,القاع,محل,تجاري,1,0,0
2026,1,عسير,أحد رفيدة,الفرعين 2,شقة,سكني,1,18000,102.9
2026,1,عسير,المدان الاعلى,المدان الاعلى,شقة,سكني,3,14000,80
2026,1,عسير,العصاى باللحمر,العصاى بلّحمر,شقة,سكني,1,12000,60
2026,1,عسير,الربعه,الربعه,دور,سكني,1,16800,140
2026,1,عسير,أظها,أظها,شقة,سكني,3,14000,101.97
2026,1,عسير,ظهران الجنوب,الرحيب,محل,تجاري,27,0,0
2026,1,عسير,أبها,النرجس,شقة,سكني,6,14840,106.55
2026,1,عسير,أبها,المصيف,شقة,سكني,37,15300,109.28
2026,1,عسير,أحد رفيدة - الواديين,العنود,فيلا,سكني,1,36000,51.42
2026,1,عسير,الفطحه,الفطحه,شقة,سكني,3,18000,86.66
2026,1,عسير,مجمع الأخوين,مجمع الأخوين,محل,تجاري,1,0,0
2026,1,عسير,أبها,الياقوت,استديو,سكني,3,18000,217.64
2026,1,عسير,أبها,المروج,محل,تجاري,128,0,0
2026,1,عسير,خميس مشيط,الراقي,شقة,سكني,204,15884.12,102.15
2026,1,عسير,ظهران الجنوب,النخيل,دور,سكني,5,16080,74
2026,1,عسير,قطبه,قطبه,شقة,سكني,1,12000,93.54
2026,1,عسير,المعال (العال),المعال (العال),شقة,سكني,1,12000,40
2026,1,عسير,خميس مشيط,غرناطة,محل,تجاري,10,0,0
2026,1,عسير,خميس مشيط,الخلصة,معرض تجاري,تجاري,2,0,0
2026,1,عسير,أحد رفيدة,صفوان,استديو,سكني,5,12000,342.85
2026,1,عسير,خميس مشيط,الحرابي,محل,تجاري,7,0,0
2026,1,عسير,طريب,الصناعية,محل,تجاري,1,0,0
2026,1,عسير,الصفقين,الصفقين,محل,تجاري,1,0,0
2026,1,عسير,المدوره,المدوره,شقة,سكني,1,12000,120
2026,1,عسير,بلقرن,الشروق,محل,تجاري,4,0,0
2026,1,عسير, الثنية وتباله - مشرف,مشرف,شقة,سكني,2,17750,74.16
2026,1,عسير,رجال المع - البتيله,البتيله,دور,سكني,1,12000,60
2026,1,عسير,محائل,الشهداء,شقة,سكني,61,15154.61,113.59
2026,1,عسير,اسفل الوعره,اسفل الوعره,شقة,سكني,2,18000,105
2026,1,عسير,خميس مشيط - الجهراء,الجهراء,شقة,سكني,1,18000,90
2026,1,عسير,أبها,الروضة,استديو,سكني,8,21120,528
2026,1,عسير,المقطاع,المقطاع,دور,سكني,1,20000,156
2026,1,عسير, بارق - السود,الفيصلية,استديو,سكني,1,9000,391.3
2026,1,عسير,بلقرن,الشاطئ,مكتب,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الصالحية,شقة,سكني,5,13200,166
2026,1,عسير,بيشة,البوادى,شقة,سكني,3,16000,93.33
2026,1,عسير,ظهره فنان,ظهره فنان,شقة,سكني,2,12000,120
2026,1,عسير,الظبيه والدويمه,الظبيه والدويمه,شقة,سكني,1,15000,125
2026,1,عسير,محائل,الضرس,محل,تجاري,41,0,0
2026,1,عسير,الخانقة,الخانقة,شقة,سكني,1,14400,111.62
2026,1,عسير,خميس مشيط,الهرير الشرقى,شقة,سكني,22,14691.11,87.44
2026,1,عسير,محائل,الزهور,محل,تجاري,23,0,0
2026,1,عسير,بلقرن,الفيصلية,شقة,سكني,30,13913.04,97.31
2026,1,عسير,أبها,المسك,شقة,سكني,19,16918.75,116.96
2026,1,عسير,عثالف,عثالف,محل,تجاري,1,0,0
2026,1,عسير,بلقرن,الوادي,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الرصراص 2,شقة,سكني,228,14724.78,96.11
2026,1,عسير,هجره المناديه,هجره المناديه,شقة,سكني,1,14400,120
2026,1,عسير,محائل,الدانة,دور,سكني,1,14400,80.89
2026,1,عسير,المضروبه,المضروبه,محل,تجاري,1,0,0
2026,1,عسير,المجاردة - الحبيل,الحبيل,محل,تجاري,1,0,0
2026,1,عسير,محائل,النهضة,شقة,سكني,21,14916.66,92.86
2026,1,عسير,بلقرن,الروضة,دور,سكني,1,22000,88
2026,1,عسير,ظهره سنومه,ظهره سنومه,شقة,سكني,8,13075,115.24
2026,1,عسير,أبها,القري,شقة,سكني,163,17365.72,118.39
2026,1,عسير,أبها,المفتاحة,شقة,سكني,1,28000,103.7
2026,1,عسير,طريب - الفرشه,الفرشه,شقة,سكني,2,14000,117.77
2026,1,عسير,بئر الاجباب,بئر الاجباب,محل,تجاري,2,0,0
2026,1,عسير,تنومة,العزيزية,محل,تجاري,13,0,0
2026,1,عسير,أبها,الرونق,استديو,سكني,1,5000,200
2026,1,عسير,الحريجه,الحريجه,شقة,سكني,2,18000,105
2026,1,عسير,خميس مشيط,الوفاء,محل,تجاري,71,0,0
2026,1,عسير,محائل,الخالدية,استديو,سكني,1,10800,327.27
2026,1,عسير,أبها,النزهة,مكتب,تجاري,9,0,0
2026,1,عسير,المجاردة,الاندلس,شقة,سكني,37,14935.48,125.88
2026,1,عسير,أبها,الزهور,دور,سكني,8,25371.42,136.69
2026,1,عسير,خميس مشيط,الهميلة,معرض تجاري,تجاري,3,0,0
2026,1,عسير,أحد رفيدة,الزهور,مكتب,تجاري,1,0,0
2026,1,عسير,المجاردة,العدالة,شقة,سكني,107,12738.15,109.76
2026,1,عسير,المغفل,المغفل,شقة,سكني,3,16000,160
2026,1,عسير,الصفاح,الصفاح,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الشرف,دور,سكني,12,22700,90.49
2026,1,عسير,أحد رفيدة,المعلاة,محل,تجاري,21,0,0
2026,1,عسير,خميس مشيط - ال مليح,ال مليح,دور,سكني,1,12000,53.33
2026,1,عسير,اللحجه اليسرى,اللحجه اليسرى,شقة,سكني,3,18000,118.96
2026,1,عسير,خميس مشيط,التسامح,دوبلاكس,سكني,1,30000,96.5
2026,1,عسير,قرضه وصبري,البحصه وذ المرو,شقة,سكني,1,18000,150
2026,1,عسير,الحكيمه,الحكيمه,شقة,سكني,4,14875,104.16
2026,1,عسير,أحد رفيدة - الواديين,الشهداء,شقة,سكني,2,16500,113.33
2026,1,عسير,الحفيه والسويسيه,الحفيه والسويسيه,شقة,سكني,2,16000,137.77
2026,1,عسير,تثليث,الغزالة,شقة,سكني,65,16794.82,125.37
2026,1,عسير,رجال المع - الشعبين,الشعبين,محل,تجاري,1,0,0
2026,1,عسير,ثفقى,ثفقى,محل,تجاري,1,0,0
2026,1,عسير,القبل,القبل,شقة,سكني,1,6000,46.15
2026,1,عسير,تثليث,التعاون,محل,تجاري,4,0,0
2026,1,عسير,المروات,المروات,شقة,سكني,1,12000,100
2026,1,عسير,الشراديه,الرحاب,استديو,سكني,1,7800,111.42
2026,1,عسير,تبالة,تبالة,شقة,سكني,57,16893.75,95.38
2026,1,عسير,أبها,الرونق,شقة,سكني,6,18240,166.43
2026,1,عسير,تثليث,الدائري الجنوبي,دور,سكني,1,12000,60
2026,1,عسير,الفجور,الفجور,دور,سكني,1,7200,72
2026,1,عسير,أحد رفيدة,وسط البلد,محل,تجاري,30,0,0
2026,1,عسير,بيشة,قنيع و النغيلة,معرض تجاري,تجاري,1,0,0
2026,1,عسير,ضريب السوق,ضريب السوق,استديو,سكني,2,7000,220.47
2026,1,عسير,بلقرن,الشاطئ,محل,تجاري,25,0,0
2026,1,عسير,أبها,المنتزة,دور,سكني,4,24750,167.61
2026,1,عسير,خميس مشيط,الربيع,محل,تجاري,57,0,0
2026,1,عسير,أحد رفيدة - الواديين,السحاب,دور,سكني,4,16600,74.97
2026,1,عسير,آل خضيره,الروضه,شقة,سكني,4,14000,103.76
2026,1,عسير,الرفيق,الرفيق,شقة,سكني,1,14000,140
2026,1,عسير,خميس مشيط,الإسكان,شقة,سكني,33,33069.11,136.9
2026,1,عسير,الظهره,الظهره,شقة,سكني,1,18000,120
2026,1,عسير,الفانيه,الفانيه,شقة,سكني,1,18000,116.12
2026,1,عسير,شعب سالم,شعب سالم,شقة,سكني,1,18000,90
2026,1,عسير,النماص,الصديق,معرض تجاري,تجاري,2,0,0
2026,1,عسير,المجاردة,الخالدية,محل,تجاري,37,0,0
2026,1,عسير,خميس مشيط,أم سرار,شقة,سكني,147,14778.47,100.5
2026,1,عسير,أبها,البديع,دور,سكني,44,22391.42,106.67
2026,1,عسير,أبها,العزيزية,استديو,سكني,1,4800,320
2026,1,عسير,خميس مشيط,الدرب,محل,تجاري,140,0,0
2026,1,عسير,بيشة,الأمير سلطان,فيلا,سكني,2,21000,96
2026,1,عسير,قوه,قوه,شقة,سكني,1,18000,90
2026,1,عسير,نحاص الجديد,نحاص الجديد,شقة,سكني,4,18000,82.5
2026,1,عسير,عسير - الطرق,الطرق,شقة,سكني,2,18000,60
2026,1,عسير,صدر وائلة (المجمع),صدر وائلة (المجمع),شقة,سكني,2,18000,75
2026,1,عسير,المجاردة,الشرف,محل,تجاري,3,0,0
2026,1,عسير,أبها,القري,دور,سكني,10,18742.85,132.32
2026,1,عسير,بيشة,المدراء,شقة,سكني,31,22884.61,111.19
2026,1,عسير,بلقرن,ال شملان,شقة,سكني,1,18000,112.5
2026,1,عسير,أحد رفيدة - الواديين,السلوى,شقة,سكني,1,12000,80
2026,1,عسير,مخطط الديلمي الشرقي والغربي,مخطط الديلمي الشرقي والغربي,دور,سكني,2,12600,86.88
2026,1,عسير,المجازر,المجازر,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الجامعيين,شقة,سكني,113,18467.24,118.85
2026,1,عسير,بن سحمان,بن سحمان,شقة,سكني,6,13100,107.5
2026,1,عسير,الوسط,الوسط,شقة,سكني,1,6000,60
2026,1,عسير,أحد رفيدة - الواديين,الخليج,دور,سكني,1,18000,60
2026,1,عسير,بلقرن,الحبيل,شقة,سكني,1,18000,90
2026,1,عسير,بيشة - الخرسعه,الخرسعة,شقة,سكني,3,18000,73.33
2026,1,عسير,محائل,القدس,محل,تجاري,2,0,0
2026,1,عسير,حدبه المراره,غرناطة,شقة,سكني,3,12800,85.75
